0.633549,0.366451
0.633549,0.366451
0.674518,0.325482
0.674518,0.325482
0.253497,0.746503
0.690630,0.309370
0.217920,0.782080
0.690630,0.309370
0.674518,0.325482
0.633549,0.366451
0.154561,0.845439
0.212507,0.787493
0.593464,0.406536
0.633549,0.366451
0.593464,0.406536
0.690630,0.309370
0.690630,0.309370
0.593464,0.406536
0.633549,0.366451
0.690630,0.309370
0.633549,0.366451
0.593464,0.406536
0.633549,0.366451
0.674518,0.325482
0.196052,0.803948
0.236903,0.763097
0.690630,0.309370
0.633549,0.366451
0.633549,0.366451
0.674518,0.325482
0.633549,0.366451
0.593464,0.406536
0.690630,0.309370
0.496732,0.503268
0.593464,0.406536
0.593464,0.406536
0.690630,0.309370
0.690630,0.309370
0.633549,0.366451
0.674518,0.325482
0.076952,0.923048
0.633549,0.366451
0.674518,0.325482
0.674518,0.325482
0.633549,0.366451
0.593464,0.406536
0.593464,0.406536
0.674518,0.325482
0.690630,0.309370
0.593464,0.406536
0.593464,0.406536
0.633549,0.366451
0.633549,0.366451
0.690630,0.309370
0.674518,0.325482
0.633549,0.366451
0.633549,0.366451
0.674518,0.325482
0.593464,0.406536
0.633549,0.366451
0.209849,0.790151
0.674518,0.325482
0.235610,0.764390
0.690630,0.309370
0.690630,0.309370
0.674518,0.325482
0.674518,0.325482
0.633549,0.366451
0.633549,0.366451
0.633549,0.366451
0.674518,0.325482
0.593464,0.406536
0.593464,0.406536
0.674518,0.325482
0.048803,0.951197
0.674518,0.325482
0.593464,0.406536
0.674518,0.325482
0.593464,0.406536
0.633549,0.366451
0.593464,0.406536
0.593464,0.406536
0.674518,0.325482
0.633549,0.366451
0.593464,0.406536
0.496732,0.503268
0.690630,0.309370
0.690630,0.309370
0.690630,0.309370
0.690630,0.309370
0.092755,0.907245
0.690630,0.309370
0.633549,0.366451
0.216873,0.783127
0.593464,0.406536
0.211311,0.788689
0.593464,0.406536
0.593464,0.406536
0.674518,0.325482
0.593464,0.406536
0.690630,0.309370
0.075909,0.924091
0.633549,0.366451
0.690630,0.309370
0.690630,0.309370
0.690630,0.309370
0.674518,0.325482
0.633549,0.366451
0.257676,0.742324
0.593464,0.406536
0.690630,0.309370
0.674518,0.325482
0.212507,0.787493
0.633549,0.366451
0.593464,0.406536
0.593464,0.406536
0.157405,0.842595
0.196199,0.803801
0.593464,0.406536
0.209849,0.790151
0.633549,0.366451
0.633549,0.366451
0.593464,0.406536
0.633549,0.366451
0.196052,0.803948
0.633549,0.366451
0.593464,0.406536
0.690630,0.309370
0.633549,0.366451
0.593464,0.406536
0.633549,0.366451
0.257175,0.742825
0.157405,0.842595
0.674518,0.325482
0.674518,0.325482
0.633549,0.366451
0.633549,0.366451
0.154561,0.845439
0.099945,0.900055
0.633549,0.366451
0.633549,0.366451
0.633549,0.366451
0.593464,0.406536
0.690630,0.309370
0.633549,0.366451
0.593464,0.406536
0.212507,0.787493
0.690630,0.309370
0.674518,0.325482
0.593464,0.406536
0.633549,0.366451
0.674518,0.325482
0.593464,0.406536
0.593464,0.406536
0.593464,0.406536
0.674518,0.325482
0.182232,0.817768
0.674518,0.325482
0.633549,0.366451
0.138261,0.861739
0.593464,0.406536
0.212507,0.787493
0.633549,0.366451
0.084824,0.915176
0.593464,0.406536
0.690630,0.309370
0.633549,0.366451
0.217920,0.782080
0.690630,0.309370
0.633549,0.366451
0.690630,0.309370
0.593464,0.406536
0.593464,0.406536
0.165211,0.834789
0.674518,0.325482
0.674518,0.325482
0.212507,0.787493
0.633549,0.366451
0.593464,0.406536
0.674518,0.325482
0.633549,0.366451
0.674518,0.325482
0.253497,0.746503
0.633549,0.366451
0.633549,0.366451
0.196052,0.803948
0.099945,0.900055
0.633549,0.366451
0.633549,0.366451
0.690630,0.309370
0.674518,0.325482
0.690630,0.309370
0.690630,0.309370
0.593464,0.406536
0.593464,0.406536
0.633549,0.366451
0.593464,0.406536
0.593464,0.406536
0.633549,0.366451
0.674518,0.325482
0.633549,0.366451
0.593464,0.406536
0.633549,0.366451
0.674518,0.325482
0.593464,0.406536
0.204053,0.795947
0.036115,0.963885
0.154561,0.845439
0.593464,0.406536
0.154561,0.845439
0.633549,0.366451
0.633549,0.366451
0.236903,0.763097
0.633549,0.366451
0.690630,0.309370
0.633549,0.366451
0.196052,0.803948
0.593464,0.406536
0.129369,0.870631
0.674518,0.325482
0.196430,0.803570
0.593464,0.406536
0.690630,0.309370
0.674518,0.325482
0.593464,0.406536
0.182232,0.817768
0.633549,0.366451
0.690630,0.309370
0.593464,0.406536
0.086045,0.913955
0.593464,0.406536
0.690630,0.309370
0.690630,0.309370
0.690630,0.309370
0.633549,0.366451
0.674518,0.325482
0.633549,0.366451
0.690630,0.309370
0.217920,0.782080
0.154561,0.845439
0.690630,0.309370
0.633549,0.366451
0.593464,0.406536
0.633549,0.366451
0.633549,0.366451
0.690630,0.309370
0.674518,0.325482
0.196052,0.803948
0.593464,0.406536
0.076864,0.923136
0.593464,0.406536
0.690630,0.309370
0.674518,0.325482
0.593464,0.406536
0.633549,0.366451
0.593464,0.406536
0.690630,0.309370
0.098549,0.901451
0.593464,0.406536
0.593464,0.406536
0.633549,0.366451
0.633549,0.366451
0.674518,0.325482
0.674518,0.325482
0.674518,0.325482
0.674518,0.325482
0.690630,0.309370
0.633549,0.366451
0.690630,0.309370
0.674518,0.325482
0.633549,0.366451
0.593464,0.406536
0.633549,0.366451
0.690630,0.309370
0.633549,0.366451
0.593464,0.406536
0.593464,0.406536
0.593464,0.406536
0.674518,0.325482
0.593464,0.406536
0.253497,0.746503
0.674518,0.325482
0.593464,0.406536
0.690630,0.309370
0.633549,0.366451
0.674518,0.325482
0.674518,0.325482
0.674518,0.325482
0.593464,0.406536
0.674518,0.325482
0.674518,0.325482
0.674518,0.325482
0.690630,0.309370
0.633549,0.366451
0.593464,0.406536
0.674518,0.325482
0.674518,0.325482
0.633549,0.366451
0.217920,0.782080
0.217920,0.782080
0.690630,0.309370
0.593464,0.406536
0.593464,0.406536
0.690630,0.309370
0.633549,0.366451
0.633549,0.366451
0.690630,0.309370
0.241616,0.758384
0.593464,0.406536
0.196052,0.803948
0.209849,0.790151
0.593464,0.406536
0.690630,0.309370
0.444559,0.555441
0.593464,0.406536
0.690630,0.309370
0.593464,0.406536
0.633549,0.366451
0.593464,0.406536
0.593464,0.406536
0.633549,0.366451
0.055571,0.944429
0.633549,0.366451
0.593464,0.406536
0.690630,0.309370
0.633549,0.366451
0.690630,0.309370
0.151095,0.848905
0.690630,0.309370
0.593464,0.406536
0.593464,0.406536
0.633549,0.366451
0.674518,0.325482
0.674518,0.325482
0.267980,0.732020
0.674518,0.325482
0.690630,0.309370
0.690630,0.309370
0.633549,0.366451
0.593464,0.406536
0.633549,0.366451
0.690630,0.309370
0.633549,0.366451
0.593464,0.406536
0.593464,0.406536
0.633549,0.366451
0.633549,0.366451
0.633549,0.366451
0.690630,0.309370
0.690630,0.309370
0.593464,0.406536
0.690630,0.309370
0.593464,0.406536
0.633549,0.366451
0.690630,0.309370
0.690630,0.309370
0.593464,0.406536
0.593464,0.406536
0.633549,0.366451
0.129369,0.870631
0.690630,0.309370
0.593464,0.406536
0.633549,0.366451
0.194379,0.805621
0.209849,0.790151
0.674518,0.325482
0.674518,0.325482
0.593464,0.406536
0.209849,0.790151
0.633549,0.366451
0.119740,0.880260
0.274158,0.725842
0.593464,0.406536
0.674518,0.325482
0.674518,0.325482
0.593464,0.406536
0.690630,0.309370
0.212507,0.787493
0.690630,0.309370
0.690630,0.309370
0.593464,0.406536
0.593464,0.406536
0.633549,0.366451
0.633549,0.366451
0.593464,0.406536
0.633549,0.366451
0.633549,0.366451
0.674518,0.325482
0.633549,0.366451
0.593464,0.406536
0.593464,0.406536
0.633549,0.366451
0.633549,0.366451
0.129369,0.870631
0.593464,0.406536
0.690630,0.309370
0.633549,0.366451
0.076864,0.923136
0.690630,0.309370
0.674518,0.325482
0.593464,0.406536
0.690630,0.309370
0.633549,0.366451
0.593464,0.406536
0.633549,0.366451
0.690630,0.309370
0.633549,0.366451
0.633549,0.366451
0.593464,0.406536
0.690630,0.309370
0.674518,0.325482
0.593464,0.406536
0.690630,0.309370
0.098549,0.901451
0.196052,0.803948
0.674518,0.325482
0.370128,0.629872
0.593464,0.406536
0.633549,0.366451
0.674518,0.325482
0.674518,0.325482
0.633549,0.366451
0.593464,0.406536
0.593464,0.406536
0.690630,0.309370
0.593464,0.406536
0.633549,0.366451
0.593464,0.406536
0.084824,0.915176
0.674518,0.325482
0.674518,0.325482
0.593464,0.406536
0.593464,0.406536
0.633549,0.366451
0.690630,0.309370
0.593464,0.406536
0.209849,0.790151
0.674518,0.325482
0.593464,0.406536
0.674518,0.325482
0.674518,0.325482
0.633549,0.366451
0.674518,0.325482
0.690630,0.309370
0.593464,0.406536
0.674518,0.325482
0.633549,0.366451
0.196430,0.803570
0.674518,0.325482
0.593464,0.406536
0.633549,0.366451
0.690630,0.309370
0.593464,0.406536
0.368510,0.631490
0.674518,0.325482
0.633549,0.366451
0.690630,0.309370
0.593464,0.406536
0.633549,0.366451
0.690630,0.309370
0.690630,0.309370
0.690630,0.309370
0.674518,0.325482
0.633549,0.366451
0.690630,0.309370
0.690630,0.309370
0.674518,0.325482
0.094334,0.905666
0.674518,0.325482
0.674518,0.325482
0.593464,0.406536
0.690630,0.309370
0.633549,0.366451
0.209849,0.790151
0.593464,0.406536
0.464017,0.535983
0.633549,0.366451
0.086045,0.913955
0.633549,0.366451
0.593464,0.406536
0.674518,0.325482
0.129369,0.870631
0.593464,0.406536
0.633549,0.366451
0.593464,0.406536
0.593464,0.406536
0.674518,0.325482
0.690630,0.309370
0.209849,0.790151
0.633549,0.366451
0.593464,0.406536
0.690630,0.309370
0.593464,0.406536
0.690630,0.309370
0.674518,0.325482
0.690630,0.309370
0.674518,0.325482
0.633549,0.366451
0.593464,0.406536
0.593464,0.406536
0.690630,0.309370
0.633549,0.366451
0.593464,0.406536
0.593464,0.406536
0.690630,0.309370
0.056666,0.943334
0.209849,0.790151
0.690630,0.309370
0.674518,0.325482
0.593464,0.406536
0.633549,0.366451
0.593464,0.406536
0.593464,0.406536
0.633549,0.366451
0.106075,0.893925
0.674518,0.325482
0.633549,0.366451
0.593464,0.406536
0.690630,0.309370
0.674518,0.325482
0.593464,0.406536
0.444559,0.555441
0.593464,0.406536
0.267980,0.732020
0.155344,0.844656
0.674518,0.325482
0.593464,0.406536
0.690630,0.309370
0.690630,0.309370
0.690630,0.309370
0.633549,0.366451
0.253497,0.746503
0.690630,0.309370
0.690630,0.309370
0.063339,0.936661
0.633549,0.366451
0.593464,0.406536
0.154561,0.845439
0.593464,0.406536
0.593464,0.406536
0.690630,0.309370
0.633549,0.366451
0.593464,0.406536
0.633549,0.366451
0.633549,0.366451
0.690630,0.309370
0.633549,0.366451
0.593464,0.406536
0.593464,0.406536
0.496732,0.503268
0.633549,0.366451
0.593464,0.406536
0.196052,0.803948
0.633549,0.366451
0.212507,0.787493
0.182232,0.817768
0.633549,0.366451
0.633549,0.366451
0.633549,0.366451
0.593464,0.406536
0.086045,0.913955
0.593464,0.406536
0.196052,0.803948
0.096395,0.903605
0.593464,0.406536
0.633549,0.366451
0.690630,0.309370
0.674518,0.325482
0.593464,0.406536
0.593464,0.406536
0.690630,0.309370
0.190232,0.809768
0.209849,0.790151
0.209849,0.790151
0.633549,0.366451
0.154561,0.845439
0.674518,0.325482
0.593464,0.406536
0.633549,0.366451
0.593464,0.406536
0.129369,0.870631
0.633549,0.366451
0.674518,0.325482
0.690630,0.309370
0.196430,0.803570
0.674518,0.325482
0.190232,0.809768
0.674518,0.325482
0.633549,0.366451
0.633549,0.366451
0.674518,0.325482
0.690630,0.309370
0.690630,0.309370
0.674518,0.325482
0.674518,0.325482
0.690630,0.309370
0.633549,0.366451
0.633549,0.366451
0.690630,0.309370
0.690630,0.309370
0.633549,0.366451
0.236903,0.763097
0.690630,0.309370
0.593464,0.406536
0.674518,0.325482
0.690630,0.309370
0.633549,0.366451
0.674518,0.325482
0.217920,0.782080
0.593464,0.406536
0.078780,0.921220
0.633549,0.366451
0.633549,0.366451
0.633549,0.366451
0.633549,0.366451
0.593464,0.406536
0.593464,0.406536
0.067891,0.932109
0.674518,0.325482
0.690630,0.309370
0.674518,0.325482
0.593464,0.406536
0.633549,0.366451
0.690630,0.309370
0.593464,0.406536
0.674518,0.325482
0.674518,0.325482
0.633549,0.366451
0.633549,0.366451
0.674518,0.325482
0.690630,0.309370
0.138261,0.861739
0.464017,0.535983
0.633549,0.366451
0.036115,0.963885
0.593464,0.406536
0.593464,0.406536
0.690630,0.309370
0.633549,0.366451
0.106075,0.893925
0.633549,0.366451
0.633549,0.366451
0.690630,0.309370
0.674518,0.325482
0.593464,0.406536
0.690630,0.309370
0.593464,0.406536
0.078780,0.921220
0.633549,0.366451
0.593464,0.406536
0.212507,0.787493
0.674518,0.325482
0.674518,0.325482
0.633549,0.366451
0.593464,0.406536
0.690630,0.309370
0.690630,0.309370
0.690630,0.309370
0.593464,0.406536
0.052855,0.947145
0.633549,0.366451
0.593464,0.406536
0.690630,0.309370
0.633549,0.366451
0.633549,0.366451
0.633549,0.366451
0.593464,0.406536
0.593464,0.406536
0.593464,0.406536
0.674518,0.325482
0.690630,0.309370
0.084824,0.915176
0.593464,0.406536
0.593464,0.406536
0.633549,0.366451
0.633549,0.366451
0.690630,0.309370
0.690630,0.309370
0.633549,0.366451
0.633549,0.366451
0.633549,0.366451
0.633549,0.366451
0.633549,0.366451
0.593464,0.406536
0.633549,0.366451
0.690630,0.309370
0.633549,0.366451
0.690630,0.309370
0.048803,0.951197
0.633549,0.366451
0.633549,0.366451
0.633549,0.366451
0.633549,0.366451
0.690630,0.309370
0.593464,0.406536
0.690630,0.309370
0.674518,0.325482
0.633549,0.366451
0.051585,0.948415
0.633549,0.366451
0.633549,0.366451
0.674518,0.325482
0.593464,0.406536
0.633549,0.366451
0.593464,0.406536
0.690630,0.309370
0.593464,0.406536
0.690630,0.309370
0.633549,0.366451
0.593464,0.406536
0.633549,0.366451
0.593464,0.406536
0.674518,0.325482
0.593464,0.406536
0.633549,0.366451
0.690630,0.309370
0.086045,0.913955
0.593464,0.406536
0.633549,0.366451
0.633549,0.366451
0.690630,0.309370
0.690630,0.309370
0.674518,0.325482
0.593464,0.406536
0.196052,0.803948
0.593464,0.406536
0.690630,0.309370
0.593464,0.406536
0.690630,0.309370
0.690630,0.309370
0.690630,0.309370
0.194379,0.805621
0.633549,0.366451
0.633549,0.366451
0.674518,0.325482
0.155344,0.844656
0.633549,0.366451
0.593464,0.406536
0.593464,0.406536
0.212507,0.787493
0.593464,0.406536
0.633549,0.366451
0.253497,0.746503
0.633549,0.366451
0.633549,0.366451
0.690630,0.309370
0.096395,0.903605
0.633549,0.366451
0.464017,0.535983
0.165211,0.834789
0.593464,0.406536
0.593464,0.406536
0.194379,0.805621
0.593464,0.406536
0.633549,0.366451
0.690630,0.309370
0.690630,0.309370
0.674518,0.325482
0.690630,0.309370
0.633549,0.366451
0.674518,0.325482
0.633549,0.366451
0.690630,0.309370
0.089763,0.910237
0.593464,0.406536
0.674518,0.325482
0.633549,0.366451
0.674518,0.325482
0.593464,0.406536
0.593464,0.406536
0.674518,0.325482
0.633549,0.366451
0.633549,0.366451
0.593464,0.406536
0.674518,0.325482
0.633549,0.366451
0.633549,0.366451
0.633549,0.366451
0.236903,0.763097
0.633549,0.366451
0.593464,0.406536
0.674518,0.325482
0.633549,0.366451
0.593464,0.406536
0.690630,0.309370
0.084824,0.915176
0.326316,0.673684
0.674518,0.325482
0.674518,0.325482
0.633549,0.366451
0.633549,0.366451
0.633549,0.366451
0.078780,0.921220
0.134418,0.865582
0.633549,0.366451
0.217920,0.782080
0.593464,0.406536
0.674518,0.325482
0.633549,0.366451
0.690630,0.309370
